Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume
0460.HK,0503.HK,0874.HK,2877.HK,0460.HK,0503.HK,0874.HK,2877.HK
0.9476546049118042,,4.152338027954102,6.417428016662598,28746000.0,,1598000,4291000
0.9579928517341614,,4.118302345275879,6.3122239112854,26330000.0,,2084000,5357823
0.9063024520874023,,3.9311063289642334,6.171953201293945,20150600.0,,2458000,3179000
0.9545465111732483,,4.101284980773926,6.536657810211182,14786902.0,,973822,944021
1.0303590297698975,,4.143829345703125,6.7190117835998535,31986000.0,,914000,1954444
0.9958989024162292,,4.109793186187744,6.76109504699707,19050000.0,,1458000,3736550
0.920086681842804,,3.633295774459839,6.319238662719727,12994000.0,,1158000,3244320
0.8787343502044678,,3.57373309135437,6.3122239112854,16659806.0,,1476000,2916890
0.913194477558136,,3.8375091552734375,6.494577407836914,31128000.0,,2075000,1340000
0.9545465111732483,,3.97365140914917,6.704986095428467,30034000.0,,836000,2288000
0.9442087411880493,,3.9311063289642334,6.76109504699707,11578000.0,,924000,841608
0.9890066981315613,,3.965142250061035,7.252043724060059,18186000.0,,1792000,1690000
1.033805251121521,,4.458658218383789,7.672859191894531,26610000.0,,1870000,3438800
1.0820493698120117,,4.713924407958984,8.065617561340332,39543664.0,,3088000,9853000
1.057926893234253,,4.620326519012451,8.065617561340332,11466000.0,,658000,0
1.1130635738372803,,4.764978408813477,7.84874963760376,34396020.0,,876000,2184956
1.023466944694519,,4.348042964935303,7.096519947052002,26101900.0,,994000,1835100
1.0303590297698975,,4.33953332901001,7.4229607582092285,11788000.0,,224000,854000
1.023466944694519,,4.1778645515441895,6.954588890075684,17338000.0,,515000,1089882
1.033805251121521,,4.373568534851074,7.309415340423584,13512000.0,,988000,1440000
1.092387080192566,,4.620326519012451,7.4229607582092285,25865252.0,,1006000,1731000
1.0751572847366333,,4.696907043457031,7.635854721069336,19214806.0,,1294456,1802188
1.1096172332763672,,4.935155391693115,7.550696849822998,16926000.0,,1274000,1912000
1.1509697437286377,,5.173403739929199,7.806169509887695,37818000.0,,2166000,6701500
1.130293369293213,,4.901121616363525,8.217769622802734,45012000.0,,1874000,5676896
1.1509697437286377,,4.713924407958984,7.806169509887695,19130000.0,,2172000,2227382
1.1165095567703247,,4.611818313598633,7.508117198944092,27104000.0,,850000,3272500
1.1647539138793945,,4.747960090637207,7.210062503814697,31700000.0,,1534000,8847594
1.1406313180923462,,4.977700233459473,7.252644062042236,31082000.0,,3446000,3332000
1.168199896812439,,5.164895534515381,7.621660232543945,27344000.0,,3368000,3430000
1.130293369293213,,5.164895534515381,7.579082489013672,25263626.0,,0,1781000
1.0889413356781006,,5.164895534515381,7.295221328735352,23614000.0,,0,5544000
1.095833420753479,,5.164895534515381,7.3803815841674805,25899826.0,,0,4414000
1.0303590297698975,,5.164895534515381,7.075230121612549,33098000.0,,0,2973500
1.0510354042053223,,5.164895534515381,7.018456935882568,12098000.0,,0,1634000
1.0613734722137451,,5.164895534515381,7.550696849822998,16170000.0,,0,2006000
1.0475890636444092,,5.164895534515381,7.621660232543945,12138000.0,,0,1921000
1.0441431999206543,,5.164895534515381,7.153290748596191,23321012.0,,0,4615104
1.0475890636444092,,5.164895534515381,7.110713958740234,9562000.0,,0,5395593
1.0200209617614746,,5.164895534515381,7.139101505279541,12532000.0,,0,3841940
1.002790927886963,,5.164895534515381,7.153290748596191,8064000.0,,0,3689000
0.9993450045585632,,5.164895534515381,7.238450050354004,7530000.0,,0,3359576
0.9614388942718506,,5.164895534515381,7.153290748596191,12158000.0,,0,1105400
0.9786688685417175,,5.164895534515381,7.12490701675415,10304000.0,,0,1851052
0.9269786477088928,,5.164895534515381,7.167483806610107,23354400.0,,0,1316900
0.9614388942718506,,5.164895534515381,7.3803815841674805,9508000.0,,0,2165000
0.9855607748031616,,5.164895534515381,7.9197163581848145,23792000.0,,0,8162000
0.9752228856086731,,5.164895534515381,7.664242267608643,15476000.0,,0,25255131
0.9890066981315613,,5.164895534515381,7.9197163581848145,21461368.0,,0,5932887
1.0062370300292969,,5.164895534515381,8.118417739868164,6096000.0,,0,2700000
1.002790927886963,,5.164895534515381,8.302928924560547,6600420.0,,0,1179000
0.9717767834663391,,5.164895534515381,7.990682601928711,7217344.0,,0,2113176
0.9924530982971191,,5.164895534515381,8.26034927368164,6286000.0,,0,665000
0.9890066981315613,,5.164895534515381,7.976487636566162,9128000.0,,0,1721445
0.9648847579956055,,5.164895534515381,7.84874963760376,10770400.0,,0,612000
0.9511008262634277,,5.164895534515381,7.73520565032959,7990000.0,,0,1021000
0.9476546049118042,,5.164895534515381,7.721012592315674,6212000.0,,0,497657
0.9407628178596497,,5.164895534515381,7.650047302246094,4960000.0,,0,1056000
0.920086681842804,,5.164895534515381,7.650047302246094,9454000.0,,0,891000
0.9442087411880493,,5.164895534515381,7.678432941436768,4750700.0,,0,688031
0.9821147918701172,,5.164895534515381,7.877137184143066,10774200.0,,0,1172500
0.9821147918701172,,5.164895534515381,7.9197163581848145,7252000.0,,0,1772450
0.9683306813240051,,5.164895534515381,8.019068717956543,6002080.0,,0,585000
0.9614388942718506,,5.164895534515381,7.7635931968688965,10609730.0,,0,337065
0.9752228856086731,,5.164895534515381,7.84874963760376,6452000.0,,0,230000
0.9717767834663391,,5.164895534515381,7.834556579589844,4522000.0,,0,647000
0.9476546049118042,,5.164895534515381,7.820364475250244,5600060.0,,0,209000
0.9476546049118042,,5.164895534515381,7.820364475250244,6737742.0,,0,130895
0.9579928517341614,,5.164895534515381,7.976487636566162,7333674.0,,0,336000
0.9614388942718506,,5.164895534515381,7.877137184143066,6450408.0,,0,628000
0.9614388942718506,,5.164895534515381,8.090030670166016,3610906.0,,0,1038000
0.9407628178596497,,5.164895534515381,8.118417739868164,12594000.0,,0,439000
0.9235327243804932,,5.164895534515381,8.061646461486816,18172000.0,,0,200000
0.9373166561126709,,5.164895534515381,7.933908939361572,27104004.0,,0,1765000
0.9476546049118042,,5.164895534515381,7.877137184143066,9390000.0,,0,2690000
0.9373166561126709,,5.164895534515381,7.749399662017822,7616000.0,,0,1898000
0.9614388942718506,,5.164895534515381,7.650047302246094,26482000.0,,0,1963000
0.9304247498512268,,5.164895534515381,7.621660232543945,8398000.0,,0,668000
0.9545465111732483,,5.164895534515381,7.664242267608643,12234000.0,,0,1204850
0.9511008262634277,,5.164895534515381,7.650047302246094,15034752.0,,0,738000
0.9958989024162292,,5.164895534515381,7.791979789733887,30815016.0,,0,1860636
0.9821147918701172,,5.164895534515381,7.862946033477783,16700000.0,,0,582165
0.9821147918701172,,5.164895534515381,8.16099739074707,16205572.0,,0,1563364
0.9821147918701172,,5.164895534515381,8.090030670166016,10180000.0,,0,1085000
0.9545465111732483,,5.164895534515381,7.948101997375488,11914000.0,,0,361000
0.9683306813240051,,5.164895534515381,7.933908939361572,11328000.0,,0,215000
0.9545465111732483,,5.164895534515381,8.004874229431152,9362000.0,,0,364000
0.9752228856086731,,5.164895534515381,8.317121505737305,13372000.0,,0,972500
1.0751572847366333,,5.164895534515381,9.197089195251465,78674954.0,,0,4472000
1.0613734722137451,,5.164895534515381,9.566109657287598,58363526.0,,0,6046000
1.0613734722137451,,5.164895534515381,9.39578914642334,17753050.0,,0,1584993
1.095833420753479,,5.164895534515381,9.523528099060059,42332000.0,,0,3265000
1.1234015226364136,,5.164895534515381,9.935127258300781,44484232.0,,0,3139000
1.0751572847366333,,5.164895534515381,9.96351146697998,30914000.0,,0,7960775
1.0786032676696777,,5.164895534515381,9.949321746826172,14714004.0,,0,3261000
1.0475890636444092,,5.164895534515381,9.537721633911133,17218018.0,,0,1924000
1.057926893234253,,5.164895534515381,9.821582794189453,41254076.0,,0,2015000
1.0510354042053223,,5.164895534515381,9.31063461303711,13867000.0,,0,3614000
1.0475890636444092,,5.164895534515381,9.239667892456055,22116000.0,,0,3445500
1.0475890636444092,,5.164895534515381,9.296441078186035,19902000.0,,0,1861500
1.0165750980377197,,5.164895534515381,9.239667892456055,24000000.0,,0,999000
1.0751572847366333,,5.164895534515381,9.495141983032227,48714000.0,,0,912500
1.0786032676696777,,5.164895534515381,9.438371658325195,27460000.0,,0,682000
1.092387080192566,,5.164895534515381,9.793197631835938,14732000.0,,0,2107000
1.0510354042053223,,5.164895534515381,9.750617027282715,19996000.0,,0,858200
1.057926893234253,,5.164895534515381,10.616393089294434,9385000.0,,0,2511000
1.0613734722137451,,5.164895534515381,10.318340301513672,14956000.0,,0,3442000
1.0613734722137451,,5.164895534515381,9.892546653747559,16736000.0,,0,636000
1.0751572847366333,,5.164895534515381,9.793197631835938,15434004.0,,0,1363000
1.095833420753479,,5.164895534515381,9.708039283752441,23008204.0,,0,263823
0.9958989024162292,,5.164895534515381,9.31063461303711,88177600.0,,0,1041000
1.0200209617614746,,5.164895534515381,9.353214263916016,45368364.0,,0,1137000
1.0510354042053223,,5.164895534515381,9.523528099060059,30759788.0,,0,1079000
1.0751572847366333,,5.164895534515381,9.764812469482422,28322000.0,,0,627300
1.0820493698120117,,5.164895534515381,9.892546653747559,27232080.0,,0,286077
1.0682651996612549,,5.164895534515381,9.807391166687012,14070000.0,,0,1021000
1.092387080192566,,5.164895534515381,9.722230911254883,73708000.0,,0,712000
1.1234015226364136,,5.164895534515381,9.708039283752441,42216708.0,,0,912000
1.1199556589126587,,5.164895534515381,9.580302238464355,36216000.0,,0,240674
1.0786032676696777,,5.164895534515381,8.81387710571289,39224000.0,,0,1029000
1.0544809103012085,,5.164895534515381,9.126123428344727,30974000.0,,0,756000
1.0648192167282104,,5.164895534515381,9.069351196289062,27940012.0,,0,513398
1.0613734722137451,,5.164895534515381,8.61517333984375,23486000.0,,0,1796000
1.0544809103012085,,5.164895534515381,8.671948432922363,15130000.0,,0,240000
1.0682651996612549,,5.164895534515381,9.111930847167969,18521032.0,,0,1554000
1.0441431999206543,,5.675429344177246,8.515825271606445,15182000.0,,15129291,1045500
1.0372511148452759,,6.126400947570801,8.231965065002441,14648000.0,,15120000,4221177
1.0441431999206543,,5.973240375518799,8.345507621765137,10914000.0,,4073000,1556500
1.0510354042053223,,6.168944358825684,8.373893737792969,15574000.0,,3374000,641000
1.0751572847366333,,6.449738025665283,8.388086318969727,13842006.0,,3603442,769000
1.0751572847366333,,6.271050930023193,8.146804809570312,18162234.0,,1682000,1319000
1.0441431999206543,,5.998766899108887,8.090030670166016,11752000.0,,2068400,530000
1.033805251121521,,5.939204692840576,7.962294578552246,15511200.0,,1014000,513213
1.0372511148452759,,5.828588485717773,8.047453880310059,15270000.0,,1814000,598800
1.0372511148452759,,5.862624168395996,8.019068717956543,13825400.0,,2264000,577071
1.0303590297698975,,6.007275581359863,8.075840950012207,8814000.0,,1310000,562800
1.0200209617614746,,5.896660804748535,8.274540901184082,6554000.0,,774000,953000
1.0475890636444092,,5.956223011016846,8.26034927368164,10166000.0,,1554000,564000
1.0372511148452759,,6.007275581359863,8.26034927368164,12674000.0,,772000,592000
1.0372511148452759,,5.9477128982543945,8.373893737792969,7729824.0,,889643,480117
1.026913046836853,,6.058329105377197,8.331315040588379,7152000.0,,1330000,195000
1.0303590297698975,,5.885726451873779,8.373893737792969,7912000.0,,1602000,884000
1.033805251121521,,5.954768657684326,8.373893737792969,6116000.0,,378000,1157968
1.026913046836853,,5.911617279052734,8.459049224853516,13965000.0,,901000,476000
1.0200209617614746,,6.343122482299805,8.53001594543457,5534000.0,,5603512,686000
1.0165750980377197,,6.5416154861450195,8.62936782836914,8270000.0,,2630000,235000
1.033805251121521,,6.679696559906006,8.57259464263916,12706066.0,,3336000,2238500
1.033805251121521,,7.395994186401367,8.473245620727539,10454000.0,,8932000,1325000
1.0303590297698975,,7.611746311187744,8.501628875732422,3266490.0,,6604000,156000
0.9993450045585632,,7.637637138366699,7.990682601928711,14468000.0,,4921900,856000
0.9924530982971191,,7.956951141357422,8.061646461486816,7008200.0,,6689000,873000
0.9683306813240051,,7.896537780761719,7.706821441650391,14148000.0,,4759000,908000
0.9476546049118042,,8.21585464477539,7.550696849822998,11070000.0,,11198000,1158758
0.9407628178596497,,8.94078254699707,7.635854721069336,6075000.0,,10139000,819000
0.9476546049118042,,10.252557754516602,7.664242267608643,8855970.0,,27496233,257000
0.9235327243804932,,8.923521041870117,7.678432941436768,19144000.0,,17567142,303300
0.8925184607505798,,9.009822845458984,7.692628860473633,15944000.0,,15935500,948000
0.9063024520874023,,8.50064754486084,7.990682601928711,16546000.0,,8804000,1394089
0.882180392742157,,8.457497596740723,7.465538501739502,11434000.0,,7874000,1103000
0.8925184607505798,,8.595577239990234,7.877137184143066,6410000.0,,3762000,641312
0.9063024520874023,,9.33776569366455,8.20357608795166,11546000.0,,10883300,1049000
0.920086681842804,,9.907352447509766,8.104225158691406,6534000.0,,14954000,461670
0.913194477558136,,9.838312149047852,8.16099739074707,6328000.0,,7322000,257100
0.9063024520874023,,9.682971954345703,8.146804809570312,3364000.0,,5868000,598000
0.8994103670120239,,9.527628898620605,8.075840950012207,6342000.0,,10228000,88000
0.9442087411880493,,10.045434951782227,8.473245620727539,13215600.0,,7920000,1319000
0.9304247498512268,,10.615021705627441,8.430668830871582,8318000.0,,9605975,381000
0.9166405200958252,,10.960225105285645,8.459049224853516,9566714.0,,6082000,1193040
0.913194477558136,,10.37337875366211,8.335034370422363,16317646.0,,6273871,117000
0.9028564095497131,,11.478031158447266,7.7027201652526855,16114000.0,,11831000,1001000
0.8852910399436951,,11.098306655883789,7.803315162658691,11444328.0,,12435000,227000
0.8817780613899231,,10.735843658447266,7.803315162658691,8970188.0,,8378000,234100
0.8958304524421692,,10.925703048706055,7.788945198059082,7370000.0,,4106000,366000
0.8993433713912964,,10.787622451782227,7.745830535888672,6406000.0,,3098000,634000
0.941500186920166,,10.925703048706055,7.975763320922852,8193624.0,,3602300,113000
0.9344738721847534,,11.219127655029297,7.975763320922852,8083624.0,,5130000,102000
0.9625785946846008,,11.167346954345703,8.234436988830566,12844436.0,,1720000,328620
0.9485262632369995,,10.85666275024414,8.277547836303711,13152000.0,,1482000,1434000
0.9696047306060791,,10.960225105285645,8.464369773864746,9754000.0,,1794000,397250
0.9696047306060791,,10.960225105285645,8.478739738464355,5678004.0,,0,126000
1.004734992980957,,12.289260864257812,8.435627937316895,16277784.0,,11231000,468000
0.9906829595565796,,11.875016212463379,8.349401473999023,17518142.0,,6752000,1095000
0.9801437854766846,,11.702414512634277,8.162583351135254,19200142.0,,2985000,373000
0.9625785946846008,,11.49528980255127,7.961394786834717,4658000.0,,1518000,371000
0.9485262632369995,,11.426249504089355,7.774571418762207,4778992.0,,2306000,536000
0.9520393013954163,,11.357210159301758,7.903907299041748,6920000.0,,1616000,734000
0.9836568236351013,,11.288169860839844,7.932649612426758,12592000.0,,726000,219000
0.9731173515319824,,11.771452903747559,7.918280124664307,12156134.0,,5960000,1081000
0.9836568236351013,,11.875016212463379,8.004505157470703,12828168.0,,2560000,311000
1.0152742862701416,,11.581592559814453,7.990134239196777,21878000.0,,4480728,462397
1.004734992980957,,12.220219612121582,8.090730667114258,8276000.0,,6561000,338000
1.0152742862701416,,11.909537315368652,8.033246040344238,4662000.0,,3615000,436570
1.0258136987686157,,12.548163414001465,8.564961433410645,11234000.0,,5999000,532000
1.0223004817962646,,13.186790466308594,8.378143310546875,14686000.0,,9402000,123000
1.004734992980957,,13.51473331451416,8.291919708251953,10036000.0,,6226000,312000
1.0890485048294067,,14.550345420837402,9.039198875427246,68396000.0,,12930000,1272000
1.0855355262756348,,14.498564720153809,9.2547607421875,51712000.0,,9895500,2632030
1.0714834928512573,,15.327054977416992,8.751784324645996,40159002.0,,11427596,1487047
1.0539181232452393,,15.15445327758789,8.57933521270752,18926000.0,,16837000,903000
1.0574312210083008,,14.170621871948242,8.406886100769043,14836224.0,,11298000,517840
1.0433788299560547,,14.067059516906738,8.162583351135254,15241832.0,,7812000,930000
1.0433788299560547,,13.704597473144531,8.047616958618164,7810000.0,,4732000,1131000
1.0820226669311523,,13.859938621520996,8.335034370422363,26084572.0,,3658000,2305000
1.0504049062728882,,13.687336921691895,7.975763320922852,26411054.0,,2760000,1418000
1.0504049062728882,,13.859938621520996,7.673976898193359,6530196.0,,2314760,683000
1.0293265581130981,,12.789807319641113,7.760202884674072,17814464.0,,8535400,742000
1.0363527536392212,,11.719674110412598,7.83205509185791,7188968.0,,14970000,527000
1.0433788299560547,,12.04761791229248,7.788945198059082,33012000.0,,6480000,464000
1.0433788299560547,,11.512551307678223,7.83205509185791,11899928.0,,4174000,502000
1.0293265581130981,,11.685153007507324,7.918280124664307,22034012.0,,5500000,583000
1.0398659706115723,,12.77254581451416,8.018876075744629,16843612.0,,7406000,968000
1.0468919277191162,,12.824326515197754,8.004505157470703,6047400.0,,8848000,678000
1.0539181232452393,,13.014187812805176,8.018876075744629,25342512.0,,3863000,315500
1.0328396558761597,,12.8070650100708,8.061986923217773,18994000.0,,3162000,159000
1.0433788299560547,,12.064876556396484,8.10509967803955,15756000.0,,6171200,663000
1.0539181232452393,,12.185700416564941,8.263177871704102,16296800.0,,3036000,558000
1.0539181232452393,,12.064876556396484,8.263177871704102,11786000.0,,2862000,294000
1.0539181232452393,,12.289260864257812,8.205695152282715,12956000.0,,5834000,312000
1.0749962329864502,,12.548163414001465,8.335034370422363,24824000.0,,3839000,258000
1.0679702758789062,,13.790897369384766,8.291919708251953,10686000.0,,7178000,131800
1.0749962329864502,,13.273092269897461,8.277547836303711,17956000.0,,5898100,73000
1.0749962329864502,,13.186790466308594,8.335034370422363,18916000.0,,6976000,517000
1.0925614833831787,,13.290351867675781,8.306289672851562,26596000.0,,2464000,433000
1.0960748195648193,,13.238571166992188,8.406886100769043,15624000.0,,2061100,243000
1.0925614833831787,,13.58377456665039,8.406886100769043,18176000.0,,3098100,97000
1.0539181232452393,,13.790897369384766,8.406886100769043,17936000.0,,8341000,101000
1.0785092115402222,,13.739115715026855,8.5218505859375,18666000.0,,2816000,231000
1.0749962329864502,,13.445693969726562,8.464369773864746,5788000.0,,2560000,50000
1.0679702758789062,,12.77254581451416,8.3925142288208,8032020.0,,7084000,100000
1.1171531677246094,,12.77254581451416,8.98171615600586,40766000.0,,4251000,1129000
1.148770809173584,,13.290351867675781,8.823637008666992,46078000.0,,2924000,370000
1.1171531677246094,,12.893367767333984,8.550592422485352,52180000.0,,3530000,370100
1.0890485048294067,,12.461861610412598,8.3925142288208,42749418.0,,3304000,1002499
1.0679702758789062,,12.945147514343262,8.363773345947266,18810018.0,,2621030,198000
1.0398659706115723,,13.549254417419434,8.10509967803955,26320800.0,,6232000,843455
1.0293265581130981,,13.428434371948242,7.947020530700684,12181706.0,,2224000,1536000
1.0258136987686157,,13.773637771606445,7.903907299041748,9233024.0,,2524000,1536000
1.0363527536392212,,13.531994819641113,7.918280124664307,29964000.0,,6496000,2571000
1.0258136987686157,,13.376652717590332,7.903907299041748,24469000.0,,1930000,837000
1.0187876224517822,,13.238571166992188,7.903907299041748,23246000.0,,1433000,1074000
1.0363527536392212,,13.342131614685059,7.947020530700684,14406000.0,,1463000,806000
1.0223004817962646,,13.618295669555664,7.947020530700684,20790000.0,,5238000,518000
1.0433788299560547,,13.393914222717285,7.947020530700684,23408000.0,,3332000,1031000
1.0433788299560547,,13.117749214172363,7.903907299041748,11772336.0,,4299000,1536000
1.0363527536392212,,12.824326515197754,7.932649612426758,12194352.0,,2787000,509000
1.0468919277191162,,12.789807319641113,7.932649612426758,22876128.0,,2522000,803800
1.0655479431152344,,12.72076416015625,7.903907299041748,12400000.0,,2289000,1726380
1.054784893989563,,12.68624496459961,7.903907299041748,16420000.0,,2362000,650000
1.0404342412948608,,12.599945068359375,7.88953971862793,18409148.0,,1302000,566000
1.054784893989563,,12.996928215026855,7.903907299041748,11568968.0,,1534000,784000
1.0404342412948608,,12.68624496459961,7.875168323516846,12075982.0,,1566000,851000
1.015320062637329,,12.565423965454102,7.846426486968994,23916196.0,,2222000,470000
1.015320062637329,,12.617203712463379,8.018876075744629,29237948.0,,4536000,273000
1.0404342412948608,,12.513643264770508,7.903907299041748,17674000.0,,906000,646000
1.0404342412948608,,12.548163414001465,7.860797882080078,11003036.0,,975000,385000
1.0440216064453125,,12.945147514343262,8.090730667114258,14943464.0,,3024000,975000
1.0368462800979614,,12.876107215881348,7.88953971862793,7223806.0,,2022000,619000
1.0440216064453125,,13.324871063232422,7.975763320922852,11426656.0,,5720000,2002000
1.0404342412948608,,13.204050064086914,7.88953971862793,7640002.0,,2850000,347000
1.0511970520019531,,13.065969467163086,7.83205509185791,8644078.0,,2254230,3937000
1.0655479431152344,,12.893367767333984,7.83205509185791,35802000.0,,2756000,2789000
1.072723388671875,,12.876107215881348,7.827981472015381,23801000.0,,1420000,2622000
1.0942496061325073,,13.100489616394043,7.900733470916748,28204000.0,,2586000,2087000
1.0978370904922485,,13.204050064086914,8.017133712768555,25863888.0,,2115000,1111000
1.083486557006836,,13.393914222717285,7.886184215545654,26460000.0,,3048000,1162000
1.0906617641448975,,13.117749214172363,7.988034248352051,29588000.0,,2122000,2356000
1.1121879816055298,,12.962408065795898,8.628239631652832,24236768.0,,1994000,6381000
1.11936354637146,,12.893367767333984,9.09384536743164,31338000.0,,1818000,6830000
1.0978370904922485,,12.996928215026855,8.904692649841309,15752080.0,,1576000,2234000
1.072723388671875,,12.77254581451416,8.875593185424805,14766422.0,,1600000,1418000
1.0655479431152344,,13.135009765625,8.861042976379395,10100722.0,,1396000,526000
1.061960220336914,,12.979668617248535,8.759191513061523,9018000.0,,1084100,591000
1.0906617641448975,,12.996928215026855,9.021095275878906,11765904.0,,646000,357048
1.0978370904922485,,13.238571166992188,9.137495040893555,23440960.0,,2041548,1032218
1.1014249324798584,,13.117749214172363,9.09384536743164,31850000.0,,1360000,424000
1.0942496061325073,,13.169529914855957,8.875593185424805,16548276.0,,1604000,484000
1.0978370904922485,,13.169529914855957,8.933793067932129,13660000.0,,1014000,2422000
1.108600378036499,,13.169529914855957,8.80284309387207,21958620.0,,668000,1741000
1.0763112306594849,,12.651724815368652,8.482738494873047,18306004.0,,1301000,2250500
1.0870741605758667,,12.68624496459961,8.555489540100098,8820908.0,,1520000,914000
1.083486557006836,,12.565423965454102,8.439090728759766,6813608.0,,1574000,241000
1.072723388671875,,12.461861610412598,8.380887031555176,9772016.0,,1380500,567000
1.079898715019226,,12.410079956054688,8.482738494873047,7172000.0,,2058300,912000
1.0763112306594849,,11.633371353149414,8.570040702819824,7246520.0,,3952000,1412000
1.0942496061325073,,11.391730308532715,8.67188835144043,22392000.0,,3128000,1004000
1.079898715019226,,11.581592559814453,8.67188835144043,12236000.0,,1621000,989000
1.079898715019226,,10.942964553833008,8.759191513061523,6852000.0,,4146000,883628
1.0978370904922485,,11.098306655883789,8.570040702819824,28916000.0,,3226000,1038000
1.1014249324798584,,11.253649711608887,8.570040702819824,17496000.0,,1424000,104000
1.1014249324798584,,11.253649711608887,8.599139213562012,19458000.0,,0,997000
1.1480650901794434,,11.253649711608887,8.628239631652832,62092696.0,,0,155000
1.1337144374847412,,11.253649711608887,8.570040702819824,31259966.0,,0,678000
1.1408897638320923,,11.253649711608887,8.540940284729004,18136000.0,,0,499000
1.130126714706421,,11.253649711608887,8.526390075683594,13152424.0,,0,552000
1.1444774866104126,,11.253649711608887,8.482738494873047,15167324.0,,0,594000
1.1157755851745605,,10.770362854003906,8.293584823608398,13446292.0,,2694000,1440000
1.130126714706421,,10.90844440460205,8.249937057495117,8992980.0,,4501000,319000
1.1337144374847412,,11.150086402893066,8.555489540100098,28463016.0,,1923000,347715
1.1408897638320923,,11.20186710357666,8.599139213562012,7548020.0,,1436000,506000
1.1660038232803345,,11.20186710357666,8.846492767333984,27806604.0,,1046000,1564000
1.2126438617706299,,12.064876556396484,9.137495040893555,60105234.0,,5027000,2259000
1.1947053670883179,,11.788715362548828,9.09384536743164,30470090.0,,2571000,534000
1.2162315845489502,,11.840494155883789,9.29754638671875,20608000.0,,1439000,1674000
1.1839423179626465,,12.375561714172363,9.181146621704102,16438000.0,,7106000,585500
1.2162315845489502,,12.289260864257812,9.399398803710938,19142010.0,,1731800,1024000
1.2341700792312622,,11.92679500579834,9.399398803710938,30991440.0,,1175000,403000
1.2269947528839111,,11.909537315368652,9.35574722290039,18434564.0,,1326000,418000
1.2377578020095825,,12.082138061523438,9.210245132446289,27386406.0,,800000,310080
1.2377578020095825,,11.823234558105469,9.282997131347656,16976716.0,,2115700,1129000
1.2269947528839111,,11.944056510925293,9.29754638671875,12970000.0,,1370000,1067588
1.2269947528839111,,12.04761791229248,9.210245132446289,5022000.0,,404000,109000
1.2090561389923096,,11.909537315368652,9.210245132446289,17912000.0,,708000,1063000
1.2090561389923096,,11.944056510925293,9.443049430847168,19669144.0,,996000,1590000
1.219819188117981,,11.875016212463379,9.530349731445312,8292000.0,,822000,299000
1.2269947528839111,,11.840494155883789,9.70495319366455,25555020.0,,2736432,709000
1.2341700792312622,,12.945147514343262,9.675850868225098,15880000.0,,6238000,290000
1.219819188117981,,12.72076416015625,9.326647758483887,29232018.0,,1774000,1148000
1.2951607704162598,,13.859938621520996,9.806802749633789,96414878.0,,7816232,2628000
1.2772223949432373,,13.601036071777344,9.719501495361328,47435230.0,,5808000,893000
1.2090561389923096,,13.808156967163086,9.719501495361328,80128966.0,,2044600,567112
1.2234067916870117,,13.756376266479492,9.894104957580566,94286068.0,,2764300,1017000
1.2018805742263794,,13.445693969726562,9.632197380065918,43228908.0,,1820000,960000
1.2162315845489502,,13.94623851776123,9.763150215148926,54642764.0,,3366000,380000
1.2269947528839111,,14.584867477416992,9.923203468322754,31742986.0,,4338000,911000
1.2341700792312622,,14.567605972290039,10.476107597351074,20107582.0,,3022500,2658400
1.2700471878051758,,14.964592933654785,10.359707832336426,60357976.0,,3684000,1654850
1.2808101177215576,,14.895550727844238,10.243306159973145,33591000.0,,1940000,545000
1.2879855632781982,,14.515823364257812,10.243306159973145,35878476.0,,1462000,370000
1.248520851135254,,14.446785926818848,10.170555114746094,28421970.0,,622100,603000
1.2521084547042847,,13.99802017211914,10.039605140686035,33535106.0,,1618000,388000
1.2413452863693237,,13.91171932220459,9.87955379486084,30292724.0,,1356900,487000
1.2162315845489502,,14.325963973999023,10.170555114746094,19774076.0,,2328798,1435000
1.2126438617706299,,14.843769073486328,10.11235523223877,14918000.0,,1593000,505000
1.2054684162139893,,15.15445327758789,10.010506629943848,19627038.0,,2414072,480000
1.2341700792312622,,15.327054977416992,10.18510627746582,25186848.0,,1445620,1020000
1.2341700792312622,,15.516918182373047,10.316056251525879,24369828.0,,1061450,1493000
1.2341700792312622,,15.603216171264648,10.432456970214844,7371920.0,,1703000,680000
1.2377578020095825,,15.758560180664062,10.563411712646484,14034000.0,,3079000,3052750
1.2162315845489502,,15.620477676391602,10.330608367919922,19716000.0,,2161000,1125000
1.2269947528839111,,16.121023178100586,10.548859596252441,10073628.0,,3008383,490190
1.2377578020095825,,16.121023178100586,10.534310340881348,14008974.0,,1154000,811000
1.2377578020095825,,16.362667083740234,10.592510223388672,6540002.0,,1412000,1577000
1.255696415901184,,16.22458267211914,10.636159896850586,24275886.0,,1467500,679000
1.2987486124038696,,16.397188186645508,10.825312614440918,48954230.0,,1198000,1142000
1.2987486124038696,,16.397188186645508,10.752561569213867,32748892.0,,1098000,255000
1.2808101177215576,,15.965682029724121,10.694360733032227,17269294.0,,1989000,1399000
1.3274502754211426,,16.466228485107422,10.694360733032227,29876832.0,,2722000,2046700
1.3382134437561035,,16.121023178100586,10.388808250427246,53054480.0,,1194000,1131107
1.3095120191574097,,16.13828468322754,9.937752723693848,27410008.0,,552000,1004000
1.2843977212905884,,16.103763580322266,9.865005493164062,16785000.0,,682000,321000
