Adj Close,Adj Close,Volume,Volume
0389.HK,0886.HK,0389.HK,0886.HK
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
50.15026092529297,,0,
14.59819507598877,,62164300,
15.293347358703613,,8784200,
17.676725387573242,,27075700,
16.782958984375,,16573200,
16.782958984375,,5626400,
16.187114715576172,,4121200,
15.094731330871582,,4464000,
16.683650970458984,,6427800,
16.485036849975586,,3084200,
16.782958984375,,3839440,
16.683650970458984,,7265600,
16.683650970458984,,2622040,
16.485036849975586,,2344400,
16.187114715576172,,1746600,
15.690577507019043,,2192200,
15.491961479187012,,1571200,
15.789883613586426,,1282800,
15.889191627502441,,1254600,
15.591268539428711,,866000,
15.591268539428711,,826400,
15.094731330871582,,1266200,
14.796809196472168,,912800,
14.697502136230469,,325400,
14.697502136230469,,581000,
14.59819507598877,,2340360,
15.591268539428711,,1911600,
15.293347358703613,,1009200,
16.087806701660156,,1990800,
16.9815731048584,,10679400,
16.882265090942383,,2920000,
17.776031494140625,,5356960,
17.57741928100586,,4773980,
17.676725387573242,,3437300,
19.563568115234375,,17696960,
18.86841583251953,,4224160,
19.364952087402344,,4876500,
19.06702995300293,,4489200,
19.06702995300293,,2514000,
19.06702995300293,,2457600,
18.967723846435547,,1131800,
18.769105911254883,,945000,
18.86841583251953,,914900,
18.4711856842041,,924000,
17.676725387573242,,1099000,
17.180187225341797,,1927400,
17.080881118774414,,409400,
16.882265090942383,,1016000,
15.889191627502441,,798500,
15.889191627502441,,1936500,
16.087806701660156,,1227600,
17.279495239257812,,1311600,
16.683650970458984,,627400,
17.279495239257812,,746400,
17.180187225341797,,326400,
16.485036849975586,,456200,
16.683650970458984,,240200,
16.187114715576172,,354000,
16.9815731048584,,613800,
17.378803253173828,,585800,
18.27256965637207,,1302200,
18.173263549804688,,1145800,
18.073955535888672,,1026300,
17.378803253173828,,621400,
17.478111267089844,,386400,
17.676725387573242,,319000,
17.478111267089844,,364400,
17.279495239257812,,486400,
17.478111267089844,,313400,
17.57741928100586,,254400,
17.279495239257812,,368520,
17.57741928100586,,386200,
17.478111267089844,,415800,
17.974647521972656,,1048000,
18.173263549804688,,612600,
18.073955535888672,,503600,
18.570491790771484,,971600,
18.6697998046875,,937000,
18.27256965637207,,342000,
17.974647521972656,,0,
17.676725387573242,,193800,
18.073955535888672,,315000,
18.371875762939453,,604400,
17.974647521972656,,575400,
18.4711856842041,,947600,
17.974647521972656,,307200,
18.27256965637207,,329400,
18.173263549804688,,433000,
18.073955535888672,,837500,
17.974647521972656,,0,
18.073955535888672,,556400,
17.378803253173828,,1408400,
17.676725387573242,,1016200,
17.87533950805664,,1121832,
17.87533950805664,,664000,
17.87533950805664,,1603600,
17.279495239257812,,764800,
17.378803253173828,,1081400,
17.279495239257812,,783500,
17.57741928100586,,3804800,
17.180187225341797,,1473000,
16.882265090942383,,866600,
17.279495239257812,,1295600,
16.9815731048584,,825400,
17.279495239257812,,963200,
17.180187225341797,,955600,
17.080881118774414,,843600,
17.87533950805664,,6166000,
17.676725387573242,,4009800,
18.27256965637207,,2252400,
17.478111267089844,,1899200,
17.180187225341797,,581400,
17.080881118774414,,630400,
17.080881118774414,,897800,
16.485036849975586,,938800,
16.286420822143555,,789600,
16.782958984375,,685200,
16.9815731048584,,521200,
16.5843448638916,,336800,
16.5843448638916,,311200,
16.782958984375,,256150,
16.087806701660156,,420200,
15.789883613586426,,504600,
15.392653465270996,,747400,
14.796809196472168,,964400,
15.392653465270996,,506400,
14.498887062072754,,440600,
15.690577507019043,,912420,
16.286420822143555,,354000,
16.514036178588867,,433000,
16.514036178588867,,178000,
16.116107940673828,,133800,
15.917142868041992,,98540,
16.31507110595703,,188000,
16.31507110595703,,57400,
15.917142868041992,,196400,
15.618696212768555,,176800,
15.718179702758789,,246000,
15.718179702758789,,108800,
16.016626358032227,,150200,
16.31507110595703,,483000,
15.917142868041992,,448800,
16.016626358032227,,209200,
15.917142868041992,,143400,
16.21558952331543,,903600,
16.21558952331543,,327600,
16.116107940673828,,284800,
16.016626358032227,,238600,
16.016626358032227,,232400,
16.116107940673828,,92800,
15.519214630126953,,359400,
15.220767974853516,,420200,
15.320250511169434,,359220,
15.320250511169434,,87800,
15.519214630126953,,234800,
15.519214630126953,,99600,
15.220767974853516,,264800,
15.220767974853516,,476400,
15.419732093811035,,203600,
15.220767974853516,,230800,
15.021804809570312,,579000,
15.320250511169434,,564800,
14.723357200622559,,555000,
14.922321319580078,,630000,
14.922321319580078,,810060,
15.320250511169434,,2289900,
15.419732093811035,,606600,
15.519214630126953,,637000,
15.618696212768555,,891000,
15.917142868041992,,1469700,
15.917142868041992,,1058600,
16.016626358032227,,835400,
16.514036178588867,,1363200,
16.812482833862305,,1035800,
16.6135196685791,,1643200,
16.71299934387207,,315800,
16.911964416503906,,651760,
16.911964416503906,,331200,
16.71299934387207,,346400,
16.21558952331543,,960800,
16.016626358032227,,426200,
15.917142868041992,,357000,
16.414552688598633,,392600,
16.21558952331543,,245600,
16.21558952331543,,257200,
16.514036178588867,,697600,
16.6135196685791,,530400,
17.40937614440918,,2032200,
17.21040916442871,,1326200,
17.011445999145508,,394000,
17.011445999145508,,505600,
16.71299934387207,,468200,
16.21558952331543,,684000,
15.718179702758789,,1331800,
16.414552688598633,,799600,
16.6135196685791,,259400,
16.6135196685791,,367600,
16.71299934387207,,371200,
16.812482833862305,,685600,
16.812482833862305,,311800,
16.71299934387207,,413200,
16.812482833862305,,642200,
16.6135196685791,,356000,
16.911964416503906,,854200,
16.71299934387207,,319600,
16.6135196685791,,323200,
16.6135196685791,,459870,
16.812482833862305,,322000,
18.006267547607422,,3563400,
17.807302474975586,,1622200,
18.006267547607422,,1097800,
19.10057258605957,,4023000,
20.692285537719727,,8133800,
20.791767120361328,,3528600,
20.294355392456055,,2099400,
20.194873809814453,,1735200,
21.189697265625,,2186400,
20.89124870300293,,1100000,
20.791767120361328,,1125800,
21.985553741455078,,7218900,
21.687105178833008,,2196500,
21.189697265625,,1725600,
20.89124870300293,,1323800,
20.294355392456055,,2415400,
19.597984313964844,,8692200,
19.89642906188965,,2064200,
20.194873809814453,,1053200,
21.0902156829834,,2535600,
21.687105178833008,,3735800,
21.58762550354004,,1769000,
20.990732192993164,,1521200,
21.488143920898438,,1566200,
22.284000396728516,,1833000,
22.980375289916992,,4470000,
21.985553741455078,,2030600,
21.58762550354004,,1192000,
22.681928634643555,,1381400,
22.284000396728516,,709600,
22.48296356201172,,1267800,
21.985553741455078,,1408200,
21.786590576171875,,2271600,
22.681928634643555,,1718400,
22.681928634643555,,0,
22.681928634643555,,0,
22.681928634643555,,0,
20.294355392456055,,41671200,
19.89642906188965,,3217800,
18.503679275512695,,5195000,
17.707820892333984,,5549800,
18.8021240234375,,2746600,
18.603160858154297,,1902400,
19.697463989257812,,2643516,
18.901607513427734,,3077200,
19.10057258605957,,2027200,
19.00109100341797,,1763200,
18.603160858154297,,1201000,
18.7026424407959,,980600,
18.901607513427734,,1125000,
19.597984313964844,,1429600,
19.99591064453125,,2347800,
20.194873809814453,,1515000,
19.697463989257812,,1024500,
19.89642906188965,,1209200,
19.99591064453125,,658200,
19.796947479248047,,608800,
19.597984313964844,,618800,
19.399017333984375,,461200,
19.498498916625977,,435000,
19.399017333984375,,585650,
18.901607513427734,,613800,
19.399017333984375,,717400,
19.10057258605957,,826400,
19.00109100341797,,550600,
18.901607513427734,,286400,
19.00109100341797,,480900,
19.00109100341797,,94400,
18.40419578552246,,786000,
